,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
2553,2012-10-17 00:00:00,2012,10,42,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2012-10-16 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-17 06:25:00,2012-10-17 07:11:00,2012-10-17 07:57:00,2012-10-17 08:20:00,8084928579,nan,CAL,1728,1795.9,0.0,40,36,36,12.0,1.9166666666278616,0,0.7666666667209938,Train 8084928579 planned for 2012/10/16 arrived on 2012/10/17,Train 8084928579 was planned for 2012/10/16 but arrived on 2012/10/17,None,No Cancellation,None,"1) 15/10 16:45 : Empties on hand Cordelfos waiting for connection.
2) 16/10 05:00 : Empties available and on hand at Pyramid South :  Plan to connect from Pyramid South to Thabazimbi with Train 7879 - 16/10.
3) 16/10 17:00 : Empties enroute Thabazimbi o",23074
2554,2012-10-17 00:00:00,2012,10,42,3,Location54,Domestic Clients,Location54 to Location121,Location54,Location153,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2012-10-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,12.0,nan,0,nan,Train did not run,nan,Location172,Loco failure,Location172 : Due to not enouth empties available at present to load this load.  Only 20 empties available and on hand Location54.,"  1) 17/10 05:00 : Waiting for empties to become available.
  2) 17/10 17:00 : Waiting for empties to become available.
  3) 18/10 05:00 : Waiting for empties to become available.
  4) 18/10 17:00 : Waiting for empties to become available.
  5) 19/10 ",23083
2555,2012-10-17 00:00:00,2012,10,42,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2012-10-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,Derailment,Location172 : Due to a derailment in the section at Piet Retief/Mhokondo at 21:00 - 16/10 :  Both lines are closed.,"1) 17/10 05:00 : Empties plan to depart from Ermelo to Pyramid South with Train 8946 @ 19:15 - 17/10.
2) 17/10 17:00 : Empties cancelled due to the derailment at Piet Retief/ Mhokondo.
3) 18/10 05:00 : Canceled :  Due to a derailment in the section at P",23119
2556,2012-10-17 00:00:00,2012,10,42,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Sasol,AMX,nan,Sasol,AMX,2012-10-16 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-16 21:21:00,2012-10-16 21:30:00,2012-10-17 01:00:00,2012-10-17 01:07:00,8084922772,Location191 472 (97203289),CCL,8400,8300.0,8314.0,100,100,100,4.0,3.766666666720994,0,3.4999999998835847,nan,nan,None,No Cancellation,None,"1) 16/10 00:00 : Empties plan to depart from Ermelo to Location209 with Train 402 @ 00:30 - 16/10.
2) 16/10 04:00 : Cancelled :  Due to the previous load still in the siding at Location209.
3) 16/10 17:00 : Empties departed Ermelo with Train 458 at 15:30 - ",23117
2557,2012-10-17 00:00:00,2012,10,42,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2012-10-17 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-17 14:40:00,2012-10-17 14:40:00,2012-10-17 16:15:00,2012-10-17 16:15:00,8084911976,nan,ASJ,1760,1689.45,0.0,40,40,39,6.0,1.583333333430346,0,1.583333333430346,nan,nan,None,No Cancellation,None,"1) 16/10 05:00 : Empties available and on hand Bijlkor :  Waiting for the Taxi to do the load of 15/10 :  Due to the Taxi that was first sent to Location91 and only left Bijlkor at 16:10 on Monday - The Taxi is running behind schedule.
2) 16/10 17:00 : Empt",23079
2558,2012-10-17 00:00:00,2012,10,42,3,Location74,Domestic Clients,Location74 to Location160,Location74,Location176,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2012-10-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Location172,Loco failure,"Location172 : Slow through-put of wagons, due to loco problems.","  1) 17/10 05:00 : Waiting for empties to become available.
  2) 17/10 17:00 : Waiting for empties to become available.
  3) 18/10 05:00 : Waiting for empties to become available.
  4) 18/10 17:00 : Waiting for empties to become available.
  5) 18/10 ",23087
2559,2012-10-17 00:00:00,2012,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2012-10-15 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-17 04:15:00,2012-10-17 04:15:00,2012-10-17 06:50:00,2012-10-17 06:50:00,8084912146,nan,CCL,4350,4368.3,0.0,75,75,75,6.0,2.5833333331975155,0,2.5833333331975155,Train 8084912146 planned for 2012/10/15 arrived on 2012/10/17,Train 8084912146 was planned for 2012/10/15 but arrived on 2012/10/17,None,No Cancellation,None,"1) 16/10 05:00 : Train 8882 - 16/10 is currently enroute from Location82 to Welgedag :  Plan to arrive at Welgedag ± 06:00 - 16/10.
2) 16/10 17:00 : Empties enroute to Welgedag.
3) 17/10 01:00 : Train 8889 - 16/10 is on hand at Welgedag.  The load had some ",23085
2560,2012-10-17 00:00:00,2012,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2012-10-17 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-17 20:40:00,2012-10-17 20:40:00,2012-10-17 23:00:00,2012-10-17 23:00:00,8084912155,nan,CCL,4350,4366.1,0.0,75,75,75,6.0,2.333333333430346,0,2.333333333430346,nan,nan,None,No Cancellation,None,"1) 17/10 05:00 : Waiting for empties to become available.
2) 17/10 17:00 : Empties on hand Welgedag.",23086
2561,2012-10-17 00:00:00,2012,10,42,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Lean Coal,Location40,GRN,nan,Location40,GRN,2012-10-16 00:00:00,2012-10-17 00:00:00,Train Ran,2012-10-17 09:00:00,2012-10-17 09:00:00,2012-10-17 12:40:00,2012-10-17 12:40:00,8084919171,XAR 233 (99002327),CCL,5900,5453.15,5461.0,100,100,92,4.0,3.666666666744277,0,3.666666666744277,Train 8084919171 planned for 2012/10/16 arrived on 2012/10/17,Train 8084919171 was planned for 2012/10/16 but arrived on 2012/10/17,None,No Cancellation,None,"1) 16/10 05:00 : Empties plan to depart from Ermelo to Delmas with Train 476 @ 19:00 - 16/10.
2) 16/10 17:00 : Empties still planned as above.
3) 17/10 00:30 : Empties departed from Ermelo to Delmas with Train 282 @ 22:50 - 16/10.
4) 17/10 05:00 : Empt",23114
2562,2012-10-17 00:00:00,2012,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2012-10-17 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,23121
2563,2012-10-17 00:00:00,2012,10,42,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Eyesizwe,AMX,nan,None Selected,None Selected,2012-10-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,Derailment,Location172 : Due to a derailment in the section at Piet Retief/Mhokondo at 21:00 - 16/10 :  Both lines are closed.,"1) 17/10 05:00 : Empties plan to depart from Ermelo to BZR with Train 340 @ 10:00 - 17/10.
2) 17/10 17:00 : Empties cancelled due to the derailment at Piet Retief/ Mhokondo.
3) 18/10 05:00 : Canceled :  Due to a derailment in the section at Piet Retief/",23120
2564,2012-10-18 00:00:00,2012,10,42,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-18 00:00:00,Train Ran,2012-10-18 15:40:00,2012-10-18 16:20:00,2012-10-18 17:15:00,2012-10-18 17:45:00,8084928588,nan,CAL,1920,1934.731,0.0,40,40,40,12.0,2.083333333313931,0,0.9166666666860692,nan,nan,None,No Cancellation,None,"1) 18/10 05:00 : Empties on hand Cordelfos :  Waiting for a connection from Pyramid South.
2) 18/10 17:00 : Busy loading.",23088
2565,2012-10-18 00:00:00,2012,10,42,3,Location54,Domestic Clients,Location54 to Location14,Location54,Location14,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2012-10-21 00:00:00,2012-10-18 00:00:00,Train Ran,2012-10-17 22:45:00,2012-10-17 23:50:00,2012-10-18 03:30:00,2012-10-18 04:10:00,8084883662,nan,CAL,1680,1637.44,0.0,20,35,35,12.0,5.416666666686069,0,3.666666666744277,Train 8084883662 planned for 2012/10/21 arrived on 2012/10/17,Train 8084883662 was planned for 2012/10/21 but arrived on 2012/10/17,None,No Cancellation,None,1) 18/10 05:00 : Busy loading.,23104
2566,2012-10-18 00:00:00,2012,10,42,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,AMX,NaT,2012-10-18 00:00:00,Extra Train,2012-10-18 06:55:00,2012-10-18 07:37:00,2012-10-18 12:30:00,2012-10-18 13:15:00,8084928694,AMX 122 (99002542),CCL,5336,5375.96,0.0,100,92,92,7.0,6.333333333372138,0,4.883333333360497,nan,Train was not planned,None,No Cancellation,None,"RECOVERY TRAIN FOR THE LOAD LOST ON 15/10.

1) 17/10 03:00 : Empties plan to depart from Ermelo to Pyramid South with Train 8942 @ 09:00 - 17/10 :  Due to Train 8946 that experienced unit problems at Ermelo.
2) 17/10 05:00 : Empties on hand Ermelo :  P",23143
2567,2012-10-18 00:00:00,2012,10,42,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,Sasol,AMX,nan,None Selected,None Selected,2012-10-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Derailment,Location172 : Derailment Piet Retief.,"1) 18/10 01:00 : Empties plan to depart from Ermelo to Location209 with Train 4308 @ 02:00 - 18/10.
2) 18/10 05:00 : This load might not materialize, due to the derailment in the section at Piet Retief/Mhokondo on 16/10 @ 21:00.
3) 18/10 17:00 : Cancelled",23125
2568,2012-10-18 00:00:00,2012,10,42,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-18 00:00:00,Train Ran,2012-10-18 14:00:00,2012-10-18 14:00:00,2012-10-18 15:25:00,2012-10-18 15:25:00,8084912011,nan,ASJ,1760,1558.15,0.0,40,40,36,6.0,1.416666666569654,0,1.416666666569654,nan,nan,None,No Cancellation,None,"1) 17/10 05:00 : Empties on hand Bijlkor :  Waiting for the Taxi to first do the load of 26/10.
2) 17/10 17:00 : Empties on hand Bijlkor will return with the Taxi.
3) 18/10 05:00 : Taxi depart from Bijlkor to Location74 with empties at 23:45 - 17/10  :  E",23084
2569,2012-10-18 00:00:00,2012,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2012-10-17 00:00:00,2012-10-18 00:00:00,Train Ran,2012-10-18 04:10:00,2012-10-18 04:10:00,2012-10-18 10:55:00,2012-10-18 10:55:00,8084912173,nan,CCL,4350,4368.9,0.0,75,75,75,6.0,6.75,0,6.75,Train 8084912173 planned for 2012/10/17 arrived on 2012/10/18,Train 8084912173 was planned for 2012/10/17 but arrived on 2012/10/18,None,No Cancellation,None,1) 18/10 05:00 : Busy loading.,23094
2570,2012-10-18 00:00:00,2012,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-18 00:00:00,Train Ran,2012-10-18 17:20:00,2012-10-18 17:20:00,2012-10-18 23:30:00,2012-10-18 23:30:00,8084912182,nan,CCL,4350,4381.25,0.0,75,75,75,6.0,6.166666666686069,0,6.166666666686069,nan,nan,None,No Cancellation,None,nan,23097
2571,2012-10-18 00:00:00,2012,10,42,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,None Selected,Location40,GRN,nan,None Selected,None Selected,2012-10-18 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,23122
2572,2012-10-18 00:00:00,2012,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2012-10-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Derailment,Location172 : Derailment Piet Retief.,"1) 18/10 05:00 : Empties plan to depart from Ermelo to Location80 with Train 492 @ 23:00 - 18/10.
2) 18/10 05:00 : This load might not materialize, due to the derailment in the section at Piet Retief/Mhokondo on 16/10 @ 21:00.
3) 18/10 17:00 : Load cancelle",23124
2573,2012-10-19 00:00:00,2012,10,42,3,Location54,Location8,Location54 to Location96,Location54,Location171,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2012-10-19 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4234,0.0,0.0,73,73,0,12.0,nan,0,nan,Train did not run,nan,Location172,Loco failure,"Location172 : Slow through-put of empties, due to loco problems.","1) 19/10 04:45 : Waiting for empties to become available.
2) 19/10 16:00 : Waiting for empties to become available.
3) 20/10 04:45 : Waiting for empties to become available.
4) 20/10 16:00 : Waiting for empties to become available.
5) 21/10 04:45 : Wa",23095
2574,2012-10-19 00:00:00,2012,10,42,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 06:30:00,2012-10-19 07:15:00,2012-10-19 15:50:00,2012-10-19 17:05:00,8084928514,nan,CCL,4350,4141.93,0.0,73,75,75,12.0,10.583333333255723,0,8.583333333197515,Train 8084928514 planned for 2012/10/18 arrived on 2012/10/19,Train 8084928514 was planned for 2012/10/18 but arrived on 2012/10/19,None,No Cancellation,None,"63 026 686

1) 15/10 16:45 : Empties on hand Beaconsfield.
2) 18/10 05:00 : Busy loading  :  Also waiting for more empties to fill-up the load.
3) 18/10 17:00 : Waiting for more empties to fill up the load.
4) 19/10 04:45 : Waiting for empties ex tra",23090
2575,2012-10-19 00:00:00,2012,10,42,3,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 00:15:00,2012-10-19 01:05:00,2012-10-19 04:45:00,2012-10-19 05:20:00,8084928667,nan,CAL,2976,2821.16,0.0,50,62,62,12.0,5.083333333313931,0,3.666666666569654,Train 8084928667 planned for 2012/10/18 arrived on 2012/10/19,Train 8084928667 was planned for 2012/10/18 but arrived on 2012/10/19,None,No Cancellation,None,"1) 18/10 05:00 : Waiting for empties to become available.
2) 18/10 17:00 : 62 CAL enroute Thabazimbi on Train 8467.
3) 19/10 04:45 : Busy loading.",23092
2576,2012-10-19 00:00:00,2012,10,42,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Sasol,AMX,nan,Sasol,AMX,2012-10-19 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 08:18:00,2012-10-19 08:35:00,2012-10-20 11:55:00,2012-10-19 12:00:00,8084922813,Location191 473 (97203289),CCL,8400,8300.0,8402.0,100,100,100,4.0,3.7000000000116415,0,27.33333333337214,nan,nan,None,No Cancellation,None,"1) 18/10 21:15 : Empties planned as train 204 to depart at 01:00 19/10 from Ermelo.
2) 19/10 05:05 : Empties departed as train 404 at 02:50 from Ermelo.
3) 20/10 04:45 : Loaded - waiting for info.",23129
2577,2012-10-19 00:00:00,2012,10,42,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2012-10-19 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 02:25:00,2012-10-19 02:25:00,2012-10-19 03:35:00,2012-10-19 03:35:00,8084912031,nan,ASJ,1760,1559.6,0.0,40,40,36,6.0,1.1666666666278616,0,1.1666666666278616,nan,nan,None,No Cancellation,None,nan,23096
2578,2012-10-19 00:00:00,2012,10,42,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2012-10-20 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 15:10:00,2012-10-19 15:10:00,2012-10-19 16:25:00,2012-10-19 16:25:00,8084912049,nan,ASJ,1760,1474.35,0.0,40,40,34,6.0,1.2500000000582077,0,1.2500000000582077,Train 8084912049 planned for 2012/10/20 arrived on 2012/10/19,Train 8084912049 was planned for 2012/10/20 but arrived on 2012/10/19,None,No Cancellation,None,nan,23100
2579,2012-10-19 00:00:00,2012,10,42,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2012-10-19 00:00:00,2012-10-19 00:00:00,Train Ran,2012-10-19 06:25:00,2012-10-19 06:25:00,2012-10-19 09:05:00,2012-10-19 09:05:00,8084912191,nan,CCL,4350,4371.45,0.0,75,75,75,6.0,2.6666666666278616,0,2.6666666666278616,nan,nan,None,No Cancellation,None,1) 19/10 05:00 : Empties just arrived at Location74.,23098
2580,2012-10-19 00:00:00,2012,10,42,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2012-10-19 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,23128
2581,2012-10-20 00:00:00,2012,10,42,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2012-10-18 00:00:00,2012-10-20 00:00:00,Train Ran,2012-10-20 16:45:00,2012-10-20 19:10:00,2012-10-20 23:00:00,2012-10-20 23:55:00,8084928561,nan,CFR,2610,2562.3,0.0,40,45,45,12.0,7.1666666668024845,0,3.833333333430346,Train 8084928561 planned for 2012/10/18 arrived on 2012/10/20,Train 8084928561 was planned for 2012/10/18 but arrived on 2012/10/20,None,No Cancellation,None,"1) 18/10 05:00 : Waiting for empties to become available.  At Location31 they are experiencing off-loading problems, due to a breakdown.  Still to be off-loaded.
2) 18/10 17:00 : Waiting for empties to become available.
3) 19/10 04:45 : Waiting for empti",23091
2582,2012-10-20 00:00:00,2012,10,42,3,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,NaT,2012-10-20 00:00:00,Extra Train,2012-10-20 09:35:00,2012-10-20 10:25:00,2012-10-20 12:30:00,2012-10-20 12:55:00,8084928676,nan,CAL,0,1805.74,0.0,50,0,40,12.0,3.3333333333721384,0,2.083333333313931,nan,Train was not planned,None,No Cancellation,None,nan,23145
2583,2012-10-20 00:00:00,2012,10,42,3,Location74,Domestic Clients,Location74 to Location73,Location74,Location76,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2012-10-20 00:00:00,2012-10-20 00:00:00,Train Ran,2012-10-20 12:10:00,2012-10-20 12:10:00,2012-10-20 14:45:00,2012-10-20 14:45:00,8084912243,nan,CFR,2320,2329.75,0.0,40,40,40,6.0,2.5833333333721384,0,2.5833333333721384,nan,nan,None,No Cancellation,None,1) 20/10 04:45  : Empties on hand Welgedag waiting for dayshift hauler.,23102
